	Frame	Timestamp	x_vehicle_coordinates	y_vehicle_coordinates	z_vehicle_coordinates	speed_vehicle	steering_angle	imu_X	imu_Y	imu_Z	gyr_X	gyr_Y	gyr_Z	ImageName
381	3968	1658835182.6728086	109.86387634277344	0.36948224902153015	-0.006356010213494301	30.351738899352192	0.0	-0.330036997795105	0.4319528341293335	9.15762710571289	-2.1901438236236572	0.7320424914360046	0.3137867748737335	381.png
382	3969	1658835183.2862227	109.86673736572266	-0.04834708943963051	-0.006011428777128458	29.987479088563493	0.0	-2.343440294265747	0.757895827293396	10.920731544494629	1.0170388221740723	0.7029078602790833	-1.1710443496704102	382.png
383	3970	1658835183.8811467	109.86956024169922	-0.4610917270183563	-0.005634956061840057	29.65136884991632	0.0	-2.917450428009033	0.7513681054115295	10.077585220336914	-0.14733295142650604	-0.5846430659294128	1.1085799932479858	383.png
384	3971	1658835184.4856298	109.8722915649414	-0.8674998879432678	-0.005264701787382364	29.11192680666411	-6.681058102926446e-05	-3.2136740684509277	0.5973644256591797	9.85542106628418	0.6988452076911926	0.0034566372632980347	2.2301714420318604	384.png
385	3972	1658835185.0881798	109.87503051757812	-1.2677098512649536	-0.004936637822538614	28.727591355585087	1.910094714354983e-05	-2.510499954223633	0.2539314329624176	9.491743087768555	-0.6911067366600037	0.3941236138343811	0.41337960958480835	385.png
386	3973	1658835185.6691592	109.87771606445312	-1.662157416343689	-0.0046691130846738815	28.28325344439311	0.0	-2.0408945083618164	0.6470427513122559	9.37199592590332	0.8047919869422913	-1.0604779720306396	0.20219582319259644	386.png
387	3974	1658835186.2513075	109.88037872314453	-2.0530149936676025	-0.004490585066378117	28.12419309424197	0.0	0.2544405460357666	-0.6251209378242493	9.686470031738281	-0.46285080909729004	0.4330069422721863	0.22580097615718842	387.png
388	3975	1658835186.8445747	109.88301849365234	-2.442206859588623	-0.004399680998176336	28.009946005699927	0.0	-1.1607710123062134	0.3448803424835205	10.564421653747559	0.4391266703605652	-0.028732385486364365	0.6289225816726685	388.png
389	3976	1658835187.4371068	109.88565826416016	-2.8326854705810547	-0.004403495695441961	28.207170272179376	0.0	0.9564415216445923	-1.3839808702468872	10.246509552001953	-2.2215192317962646	-0.09560979902744293	-0.4262602627277374	389.png
390	3977	1658835188.0368826	109.88834381103516	-3.226426362991333	-0.004477309994399548	28.437805888435353	0.0	0.9705562591552734	-0.1718323826789856	10.101900100708008	-1.3706315755844116	0.15060654282569885	1.1257144212722778	390.png
391	3978	1658835188.6245458	109.89105224609375	-3.62509822845459	-0.0045984648168087006	28.846853410667126	0.0	2.7447001934051514	-0.4319498538970947	11.903353691101074	0.6889050006866455	0.2970798909664154	-0.7168314456939697	391.png
392	3979	1658835189.2224922	109.89378356933594	-4.028519153594971	-0.0047216033563017845	29.131244545123124	0.0	1.6691174507141113	-0.9967975616455078	9.778895378112793	-0.3834456205368042	-1.9936317205429077	-0.9677990674972534	392.png
393	3980	1658835189.824335	109.89656829833984	-4.435823917388916	-0.004816894419491291	29.408999170332194	0.0	1.6080200672149658	-1.0847079753875732	10.43727970123291	-0.329230397939682	-0.18697603046894073	1.7369240522384644	393.png
394	3981	1658835190.4254708	109.89910888671875	-4.844862937927246	-0.004854965023696423	29.446151283092522	-0.0003338520838821839	-1.0762687921524048	0.6556932926177979	9.74053955078125	0.16439062356948853	1.218595027923584	0.0519850067794323	394.png
395	3982	1658835191.014871	109.90148162841797	-5.253958702087402	-0.004837951622903347	29.453000023654393	-0.00023184742479419784	0.07859241962432861	-0.9411530494689941	9.074339866638184	-0.7495929598808289	0.950111985206604	-2.1838929653167725	395.png
396	3983	1658835191.6270592	109.90379333496094	-5.661264896392822	-0.004770088009536266	29.25096325565104	-0.00018997864186792355	-1.9412610530853271	-0.7653954029083252	10.131105422973633	-0.24695450067520142	-0.33438190817832947	0.9431586265563965	396.png
397	3984	1658835192.215936	109.90603637695312	-6.066129684448242	-0.004678001161664724	29.110787996131034	-0.00014074046164705556	-0.5721274018287659	-0.2118944674730301	11.440908432006836	0.9567193388938904	-0.5499946475028992	-0.47861263155937195	397.png
398	3985	1658835192.8230407	109.908203125	-6.467930316925049	-0.004576187115162611	28.842595789448307	-0.00012582984511156	-1.1721111536026	-0.8216795325279236	9.297480583190918	0.6296154260635376	0.40026792883872986	-0.864317774772644	398.png
399	3986	1658835193.4138508	109.91027069091797	-6.867286205291748	-0.0044918060302734375	28.728854346393565	-0.0001230212723788923	-0.4083137810230255	0.7185164093971252	9.218287467956543	-0.19847728312015533	-0.3487243056297302	1.2074720859527588	399.png
400	3987	1658835194.0015469	109.91230010986328	-7.264589786529541	-0.004429931752383709	28.553546296319222	-8.331156178921133e-05	1.187055230140686	0.718803882598877	9.639776229858398	0.7061911821365356	0.14962679147720337	2.5944035053253174	400.png
401	3988	1658835194.5805426	109.91429138183594	-7.661203861236572	-0.004407386761158705	28.577002248408522	-5.6460341088041015e-05	0.28885725140571594	-0.8293129205703735	10.153264999389648	-0.42990076541900635	-0.820712685585022	-0.7084211111068726	401.png
402	3989	1658835195.1756024	109.91631317138672	-8.057902336120605	-0.0044151307083666325	28.560305479939615	2.7021898024245153e-05	-0.7517054677009583	1.458482265472412	10.565021514892578	0.5949095487594604	0.6856944561004639	0.9556991457939148	402.png
403	3990	1658835195.7415125	109.9183349609375	-8.455941200256348	-0.004455680958926678	28.719176598625793	0.0	1.2682030200958252	0.10396149754524231	8.813632011413574	1.0310503244400024	0.5747690200805664	0.06764444708824158	403.png
404	3991	1658835196.3363318	109.92034912109375	-8.85561752319336	-0.004509544465690851	28.800130361316743	0.0	-0.7271091938018799	-0.6513774991035461	9.737834930419922	0.8155739307403564	-0.14222991466522217	1.1891098022460938	404.png
405	3992	1658835196.931352	109.92233276367188	-9.257349014282227	-0.004569625947624445	28.987232760981613	-6.688169589432068e-05	2.0145621299743652	-0.061011623591184616	9.246039390563965	0.6273308992385864	-1.9975608587265015	0.29848089814186096	405.png
406	3993	1658835197.5008218	109.9242935180664	-9.660534858703613	-0.004615440033376217	29.036457753971302	-4.7765437150483036e-05	1.7668185234069824	-0.9887658357620239	8.867300033569336	-1.0017815828323364	0.7283536791801453	0.11535527557134628	406.png
407	3994	1658835198.0986814	109.92588806152344	-10.064830780029297	-0.004645118489861488	29.142861135526992	-0.0005157045793328887	0.07256662845611572	1.2231266498565674	9.791346549987793	-3.3699138164520264	-0.3030276298522949	2.0551493167877197	407.png
408	3995	1658835198.6925635	109.92726135253906	-10.469213485717773	-0.004647559951990843	29.088607626461613	-0.00033849650711363877	-1.001442313194275	1.5718598365783691	9.43350601196289	0.25880858302116394	-1.140377163887024	-0.4717922806739807	408.png
409	3996	1658835199.2829602	109.92853546142578	-10.873306274414062	-0.0046329498291015625	29.100059305868694	-0.0002825695900972357	-1.477681040763855	0.4805631935596466	8.980304718017578	0.4238017201423645	0.397955060005188	-0.8373281955718994	409.png
410	3997	1658835199.8937225	109.92970275878906	-11.276334762573242	-0.004600295796990395	28.970164667348378	-0.0002266800652044139	1.1043379306793213	-0.7158063054084778	9.648506164550781	0.14940467476844788	-0.01547698862850666	0.009598096832633018	410.png
411	3998	1658835200.505516	109.93080139160156	-11.678387641906738	-0.004565124399960041	28.94560672981467	-0.00017654919085348218	-0.4554813504219055	-1.098495364189148	9.363956451416016	-0.05649538338184357	0.6778813004493713	1.2186542749404907	411.png
412	3999	1658835201.1203566	109.93180084228516	-12.079195022583008	-0.00452842703089118	28.812934700692182	-0.00016243031761969265	-0.5672696828842163	-1.7253221273422241	9.327661514282227	0.10619300603866577	0.45895835757255554	0.9859315156936646	412.png
413	4000	1658835201.7247016	109.93273162841797	-12.479323387145996	-0.004505004733800888	28.818814296112834	-0.00012037473218174313	0.04928286373615265	-0.21815083920955658	8.763639450073242	0.13804535567760468	0.5006398558616638	0.2653258740901947	413.png
414	4001	1658835202.340927	109.93360900878906	-12.8788423538208	-0.0044899750500917435	28.738374179696695	-7.978302598361506e-05	1.8533884286880493	0.0017582466825842857	10.246321678161621	-0.5268223881721497	0.6606557965278625	-1.084412932395935	414.png
415	4002	1658835202.9421988	109.93446350097656	-13.278495788574219	-0.0044928742572665215	28.803455051643514	-7.769188662418333e-05	-0.7823593020439148	1.5944149494171143	8.682045936584473	-0.4430513083934784	-0.6864894032478333	0.5957251787185669	415.png
416	4003	1658835203.5583897	109.9352798461914	-13.678363800048828	-0.0045036314986646175	28.780512847632117	-3.381801036070352e-05	-1.7190465927124023	-0.3280879259109497	9.953692436218262	0.8459866642951965	-0.15645131468772888	-1.1261026859283447	416.png
417	4004	1658835204.151693	109.93614196777344	-14.079001426696777	-0.0045259855687618256	28.884609032975604	1.9096605809962794e-05	-1.8325320482254028	-1.201568365097046	9.197383880615234	1.0063892602920532	0.4566677212715149	-0.009872674010694027	417.png
418	4005	1658835204.7557507	109.93695068359375	-14.48021125793457	-0.004546737764030695	28.880801721464284	-6.687808580205104e-05	-0.5951673984527588	0.17975403368473053	10.819145202636719	-0.23143370449543	-0.08184323459863663	-0.6427239179611206	418.png
419	4006	1658835205.354499	109.9382095336914	-14.882206916809082	-0.00456859590485692	28.97835776145131	0.0006262398601030052	0.9978171586990356	-0.6084819436073303	10.92784595489502	-0.5282671451568604	1.9581736326217651	-0.34045228362083435	419.png
420	4007	1658835205.9504855	109.93972778320312	-15.284502983093262	-0.004580154549330473	28.949693819470216	0.00040039564983868704	1.0060995817184448	0.29521530866622925	8.800737380981445	-0.21293121576309204	-0.05665676295757294	-0.10798408836126328	420.png
421	4008	1658835206.547371	109.94137573242188	-15.687125205993652	-0.004586944356560707	29.011843463355376	0.000344405938297623	0.805199921131134	0.5026589632034302	9.522254943847656	0.18936067819595337	-1.4996025562286377	-0.34885093569755554	421.png
422	4009	1658835207.1431994	109.94314575195312	-16.089515686035156	-0.0045813750475645065	28.94454523864488	0.00027708433157941543	-0.611655592918396	1.6920372247695923	7.9956560134887695	-0.2866916060447693	1.3232312202453613	-0.4357258081436157	422.png
423	4010	1658835207.7462325	109.94499969482422	-16.491764068603516	-0.004573249723762274	28.97620498281837	0.00022647555479489052	-0.10890834778547287	-1.1844850778579712	9.074329376220703	-1.2761147022247314	0.546846330165863	1.5839154720306396	423.png
424	4011	1658835208.345616	109.94695281982422	-16.893447875976562	-0.0045579527504742146	28.888529625815487	0.00018433077109173847	2.3517158031463623	1.3621257543563843	9.142654418945312	2.395740270614624	0.7237606048583984	-0.7613047957420349	424.png
425	4012	1658835208.9283082	109.94895935058594	-17.294851303100586	-0.004546165466308594	28.91546552791059	0.00013041396399148867	0.27971744537353516	0.7890401482582092	9.753480911254883	1.5470651388168335	0.6837102174758911	1.9172741174697876	425.png
426	4013	1658835209.5142124	109.95104217529297	-17.69574546813965	-0.004533157218247652	28.835408786755334	0.00014016174014029698	-1.7197506427764893	0.694882333278656	9.267699241638184	0.6147169470787048	-0.9196930527687073	0.677601158618927	426.png
427	4014	1658835210.150853	109.95320129394531	-18.096569061279297	-0.004528808407485485	28.879949120995764	0.0001065081701412517	0.10965362191200256	0.8715484142303467	8.65697193145752	0.4382428228855133	-1.0896670818328857	0.24916380643844604	427.png
428	4015	1658835210.7453666	109.95540618896484	-18.49718475341797	-0.004525451455265284	28.822925775676463	6.905203329985762e-05	0.35790789127349854	0.33078688383102417	8.54102897644043	0.00019947689725086093	0.25316569209098816	-0.05233481153845787	428.png
429	4016	1658835211.375254	109.95761108398438	-18.898046493530273	-0.004531135316938162	28.889257862805092	3.3811728931909535e-05	1.3461564779281616	0.3601861894130707	10.498540878295898	1.4228572845458984	-0.12124704569578171	-0.28241977095603943	429.png
430	4017	1658835211.9688907	109.95987701416016	-19.298969268798828	-0.004536018241196871	28.850212022199678	9.669864033380169e-05	-2.2029621601104736	3.0489888191223145	8.787014961242676	-0.13763338327407837	2.359368324279785	0.4961918592453003	430.png
431	4018	1658835212.5691614	109.96220397949219	-19.700307846069336	-0.004546546842902899	28.925523250039436	6.150051080291614e-05	-0.9669390320777893	-2.8566651344299316	10.060907363891602	-0.16202543675899506	0.19355738162994385	1.0850147008895874	431.png
432	4019	1658835213.157287	109.95994567871094	-20.10157012939453	-0.004548072814941406	28.86855595964983	-0.006965781495152582	2.1931114196777344	0.13146746158599854	10.647723197937012	1.6139347553253174	-0.43652695417404175	-1.8946551084518433	432.png
433	4020	1658835213.7663388	109.95463562011719	-20.50301742553711	-0.004552154336124659	28.93358990952375	-0.004606886282566207	1.0279581546783447	0.05809295177459717	9.368989944458008	-1.2920420169830322	-0.1568496972322464	0.5504081845283508	433.png
434	4021	1658835214.3978493	109.94790649414062	-20.904430389404297	-0.004553985316306353	28.88786614649038	-0.0038531614159236062	0.6337761878967285	0.22393685579299927	9.891069412231445	0.6020027995109558	-0.3228641450405121	-1.8275045156478882	434.png
435	4022	1658835214.979669	109.93978118896484	-21.306074142456055	-0.004558601416647434	28.949823025451288	-0.0031954550956630754	0.32765519618988037	-1.1102255582809448	9.944944381713867	0.15400972962379456	-0.39381083846092224	-1.310331106185913	435.png
436	4023	1658835215.5698142	109.93048858642578	-21.70758056640625	-0.004557609558105469	28.894981376085255	-0.0026068237011670683	0.7663767337799072	0.3835469186306	9.933642387390137	0.22540129721164703	0.9817289710044861	0.291932612657547	436.png
437	4024	1658835216.1810596	109.92013549804688	-22.109188079833984	-0.004558220040053129	28.947607914528675	-0.0021131696708213193	-2.5623843669891357	-1.214993953704834	9.912008285522461	1.2390284538269043	-3.582162618637085	1.6107269525527954	437.png
438	4025	1658835216.7795548	109.90892028808594	-22.510543823242188	-0.004553260747343302	28.884408524265623	-0.0017022680200530448	0.8384117484092712	-0.21365787088871002	10.681339263916016	-2.0014307498931885	-0.12775781750679016	0.07203608751296997	438.png
439	4026	1658835217.3796043	109.8969497680664	-22.911916732788086	-0.0045515443198382854	28.932366452753847	-0.0013715112609040997	-0.9375449419021606	-1.988290548324585	10.911030769348145	-2.4793102741241455	-0.945509672164917	1.1051493883132935	439.png
440	4027	1658835217.986318	109.8803482055664	-23.312658309936523	-0.00453884107992053	28.848050201489073	-0.008324655641242313	-0.159030944108963	-2.7516913414001465	11.509571075439453	-2.0763564109802246	-0.1316853165626526	0.8529981374740601	440.png
441	4028	1658835218.590799	109.85973358154297	-23.713109970092773	-0.0045333863236010075	28.894616184998075	-0.005769372674037146	0.6620076894760132	0.574821949005127	11.354376792907715	-2.1265785694122314	1.0883333683013916	-0.1808331161737442	441.png
442	4029	1658835219.1940107	109.8371353149414	-24.11328887939453	-0.004531326238065958	28.841129547962876	-0.004827564213633319	-0.19079279899597168	-0.8374028205871582	10.71468734741211	-1.4980769157409668	-0.5277343392372131	0.3138663172721863	442.png
443	4030	1658835219.7916055	109.81267547607422	-24.51362419128418	-0.004537162836641073	28.907039647226643	-0.004003166705062011	-2.086732864379883	-0.9943854212760925	10.406195640563965	0.207539901137352	1.1182764768600464	-0.08420328795909882	443.png
444	4031	1658835220.4039311	109.78668975830078	-24.91389274597168	-0.0045410157181322575	28.864357954547383	-0.003271844015663821	1.1880195140838623	-1.5885324478149414	11.19489574432373	0.15479910373687744	-1.2301150560379028	-0.9232509136199951	444.png
